"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"1149",1,2.7,"lower_death",249,0,0,0,0,0,0,0
"1150",1,2.7,"lower_death",250,0,0,0,0,0,0,0
"1151",1,2.7,"lower_death",251,0,0,0,0,0,0,0
"1152",1,2.7,"lower_death",252,0,0,0,0,0,0,0
"1153",1,2.7,"lower_death",253,0,0,0,0,0,0,0
"1154",1,2.7,"lower_death",254,0,0,0,0,0,0,0
"1155",1,2.7,"lower_death",255,0,0,0,0,0,0,0
"1156",1,2.7,"lower_death",256,0,0,0,0,0,0,0
"1157",1,2.7,"lower_death",257,0,0,0,0,0,0,0
"1158",1,2.7,"lower_death",258,0,0,0,0,0,0,0
"1159",1,2.7,"lower_death",259,0,0,0,0,0,0,0
"1160",1,2.7,"lower_death",260,0,0,0,0,0,0,0
"1161",1,2.7,"lower_death",261,0,0,0,0,0,0,0
"1162",1,2.7,"lower_death",262,0,0,0,0,0,0,0
"1163",1,2.7,"lower_death",263,0,0,0,0,0,0,0
"1164",1,2.7,"lower_death",264,0,0,0,0,0,0,0
"1165",1,2.7,"lower_death",265,0,0,0,0,0,0,0
"1166",1,2.7,"lower_death",266,0,0,0,0,0,0,0
"1167",1,2.7,"lower_death",267,0,0,0,0,0,0,0
"1168",1,2.7,"lower_death",268,0,0,0,0,0,0,0
"1169",1,2.7,"lower_death",269,0,0,0,0,0,0,0
"1170",1,2.7,"lower_death",270,0,0,0,0,0,0,0
"1171",1,2.7,"lower_death",271,0,0,0,0,0,0,0
"1172",1,2.7,"lower_death",272,0,0,0,0,0,0,0
"1173",1,2.7,"lower_death",273,0,0,0,0,0,0,0
"1174",1,2.7,"lower_death",274,0,0,0,0,0,0,0
"1175",1,2.7,"lower_death",275,0,0,0,0,0,0,0
"1176",1,2.7,"lower_death",276,0,0,0,0,0,0,0
"1177",1,2.7,"lower_death",277,0,0,0,0,0,0,0
"1178",1,2.7,"lower_death",278,0,0,0,0,0,0,0
"1179",1,2.7,"lower_death",279,0,0,0,0,0,0,0
"1180",1,2.7,"lower_death",280,0,0,0,0,0,0,0
"1181",1,2.7,"lower_death",281,0,0,0,0,0,0,0
"1182",1,2.7,"lower_death",282,0,0,0,0,0,0,0
"1183",1,2.7,"lower_death",283,0,0,0,0,0,0,0
"1184",1,2.7,"lower_death",284,0,0,0,0,0,0,0
"1185",1,2.7,"lower_death",285,0,0,0,0,0,0,0
"1186",1,2.7,"lower_death",286,0,0,0,0,0,0,0
"1187",1,2.7,"lower_death",287,0,0,0,0,0,0,0
"1188",1,2.7,"lower_death",288,0,0,0,0,0,0,0
"1189",1,2.7,"lower_death",289,0,0,0,0,0,0,0
"1190",1,2.7,"lower_death",290,0,0,0,0,0,0,0
"1191",1,2.7,"lower_death",291,0,0,0,0,0,0,0
"1192",1,2.7,"lower_death",292,0,0,0,0,0,0,0
"1193",1,2.7,"lower_death",293,0,0,0,0,0,0,0
"1194",1,2.7,"lower_death",294,0,0,0,0,0,0,0
"1195",1,2.7,"lower_death",295,0,0,0,0,0,0,0
"1196",1,2.7,"lower_death",296,0,0,0,0,0,0,0
"1197",1,2.7,"lower_death",297,0,0,0,0,0,0,0
"1198",1,2.7,"lower_death",298,0,0,0,0,0,0,0
"1199",1,2.7,"lower_death",299,0,0,0,0,0,0,0
"1200",1,2.7,"lower_death",300,0,0,0,0,0,0,0
"1201",1,2.7,"median_death",1,0,0,0,0,0,0,0
"1202",1,2.7,"median_death",2,0,0,0,0,0,0,0
"1203",1,2.7,"median_death",3,0,0,0,0,0,0,0
"1204",1,2.7,"median_death",4,0,0,0,0,0,0,0
"1205",1,2.7,"median_death",5,0,0,0,0,0,0,0
"1206",1,2.7,"median_death",6,0,0,0,0,0,0,0
"1207",1,2.7,"median_death",7,0,0,0,0,0,0,0
"1208",1,2.7,"median_death",8,0,0,0,0,0,0,0
"1209",1,2.7,"median_death",9,0,0,0,0,0,0,0
"1210",1,2.7,"median_death",10,0,0,0,0,0,0,0
"1211",1,2.7,"median_death",11,0,0,0,0,0,0,0
"1212",1,2.7,"median_death",12,0,0,0,0,0,0,0
"1213",1,2.7,"median_death",13,0,0,0,0,0,0,0
"1214",1,2.7,"median_death",14,0,0,0,0,0,0,0
"1215",1,2.7,"median_death",15,0,0,0,0,0,0,0
"1216",1,2.7,"median_death",16,0,0,0,0,0,0,0
"1217",1,2.7,"median_death",17,0,0,0,0,0,0,0
"1218",1,2.7,"median_death",18,0,0,0,0,0,0,0
"1219",1,2.7,"median_death",19,0,0,0,0,0,0,0
"1220",1,2.7,"median_death",20,0,0,0,0,0,0,0
"1221",1,2.7,"median_death",21,0,0,0,0,0,0,0
"1222",1,2.7,"median_death",22,0,0,0,0,0,0,0
"1223",1,2.7,"median_death",23,0,0,0,0,0,0,0.5
"1224",1,2.7,"median_death",24,0,0,0.5,1,0,0,0
"1225",1,2.7,"median_death",25,0.5,1,0.5,0,1,0,1
"1226",1,2.7,"median_death",26,1,1,1,1,1,1,0.5
"1227",1,2.7,"median_death",27,1,1,1,1,1,1,1
"1228",1,2.7,"median_death",28,1,1,1,1,1,1,1
"1229",1,2.7,"median_death",29,1,1,1,1,1,1,1
"1230",1,2.7,"median_death",30,1,1.5,1,2,1,2,2
"1231",1,2.7,"median_death",31,2,1,2,2,2,1,2
"1232",1,2.7,"median_death",32,2,2,2,2,2,2,2
"1233",1,2.7,"median_death",33,3,2.5,3,3,3,3,2
"1234",1,2.7,"median_death",34,3,3,3,4,3,4,3
"1235",1,2.7,"median_death",35,3,4,4,4,4,4,4
"1236",1,2.7,"median_death",36,4,5,5,4.5,4.5,4,4.5
"1237",1,2.7,"median_death",37,6,5.5,6,6,5.5,5,6
"1238",1,2.7,"median_death",38,6,7,6,7,6,6,7
"1239",1,2.7,"median_death",39,7,8,7,8,7,8,8
"1240",1,2.7,"median_death",40,9,9,10,11,10,9,9
"1241",1,2.7,"median_death",41,10,11,11,13,10.5,11,11
"1242",1,2.7,"median_death",42,13,13,13,14,14,13,14
"1243",1,2.7,"median_death",43,15.5,17,17,16.5,17,14.5,16.5
"1244",1,2.7,"median_death",44,19,18.5,18,21,19,20,20
"1245",1,2.7,"median_death",45,22,23,22.5,26,23,23,25
"1246",1,2.7,"median_death",46,27,26,27,30,28,29,29
"1247",1,2.7,"median_death",47,32,32,31.5,36,31,33,36
"1248",1,2.7,"median_death",48,38.5,38,40,44,39,39,41
"1249",1,2.7,"median_death",49,48.5,46,47,51,44,43.5,46
"1250",1,2.7,"median_death",50,50.5,53.5,56,60.5,55,55,58
"1251",1,2.7,"median_death",51,62.5,62.5,66,75.5,67,63.5,66
"1252",1,2.7,"median_death",52,76,64,78.5,87,78.5,77,79.5
"1253",1,2.7,"median_death",53,89,59,90.5,106,91,88.5,98.5
"1254",1,2.7,"median_death",54,107,55,108,123,108,114.5,110.5
"1255",1,2.7,"median_death",55,128.5,52.5,124,145,133.5,121,131.5
"1256",1,2.7,"median_death",56,152.5,47.5,126.5,171.5,158,150.5,163.5
"1257",1,2.7,"median_death",57,188,47.5,119.5,205,185,183.5,189
"1258",1,2.7,"median_death",58,214,44.5,114.5,241,217,217.5,216
"1259",1,2.7,"median_death",59,253.5,42,105.5,270.5,256.5,252.5,257.5
"1260",1,2.7,"median_death",60,296.5,40,98.5,271.5,301,296.5,308
"1261",1,2.7,"median_death",61,351.5,37,90.5,261.5,363.5,345,367.5
"1262",1,2.7,"median_death",62,403.5,36.5,87,247.5,421.5,406,416
"1263",1,2.7,"median_death",63,482.5,33,83.5,216,469,475,485.5
"1264",1,2.7,"median_death",64,557,31,76.5,207.5,476.5,553.5,563
"1265",1,2.7,"median_death",65,647.5,31,70,191.5,443,632,656.5
"1266",1,2.7,"median_death",66,731.5,28,67.5,181.5,413.5,736,774.5
"1267",1,2.7,"median_death",67,840.5,27,66,166.5,377,811,857.5
"1268",1,2.7,"median_death",68,937.5,25,63,158.5,342.5,838.5,1004.5
"1269",1,2.7,"median_death",69,1100.5,23,56,148,313.5,758.5,1120.5
"1270",1,2.7,"median_death",70,1196.5,24,54.5,142.5,295,687.5,1253
"1271",1,2.7,"median_death",71,1345,22,49.5,131.5,280.5,622.5,1330
"1272",1,2.7,"median_death",72,1477.5,20,48,122.5,257.5,576,1301
"1273",1,2.7,"median_death",73,1607.5,19,46,110.5,246,526.5,1199.5
"1274",1,2.7,"median_death",74,1712.5,18,43.5,103.5,223,471,1058
"1275",1,2.7,"median_death",75,1812,17,42,99,204,432.5,948.5
"1276",1,2.7,"median_death",76,1874.5,15.5,37,94,197.5,397,826
"1277",1,2.7,"median_death",77,1923,15,35,89.5,183.5,366.5,742
"1278",1,2.7,"median_death",78,1929.5,15,34.5,81.5,163.5,329.5,653
"1279",1,2.7,"median_death",79,1931,14,31,76.5,155.5,302.5,581
"1280",1,2.7,"median_death",80,1903.5,13,30,74,142,280,510
"1281",1,2.7,"median_death",81,1872,13,27.5,68,129,255.5,454
"1282",1,2.7,"median_death",82,1790.5,11,26,63.5,126.5,229.5,398
"1283",1,2.7,"median_death",83,1674,11,25.5,59.5,114.5,204,356.5
"1284",1,2.7,"median_death",84,1539,10,24,54,104,191,315.5
"1285",1,2.7,"median_death",85,1425.5,10,23,52,97.5,172.5,278
"1286",1,2.7,"median_death",86,1283,10,23,50,88.5,156,250.5
"1287",1,2.7,"median_death",87,1149.5,9,20,44,85,142.5,221
"1288",1,2.7,"median_death",88,1023.5,8,18,43,78,130,200
"1289",1,2.7,"median_death",89,882.5,8,20,41,70.5,118,178
"1290",1,2.7,"median_death",90,784.5,7,16,38,65,108,158.5
"1291",1,2.7,"median_death",91,679.5,7,17,33,61,97.5,139.5
"1292",1,2.7,"median_death",92,594.5,7,15,34,58.5,88,122
"1293",1,2.7,"median_death",93,507.5,6,15,30,52,77,108
"1294",1,2.7,"median_death",94,434.5,6,13,29,49,72,97
"1295",1,2.7,"median_death",95,361,5,13,27,45.5,64,88
"1296",1,2.7,"median_death",96,304,5,11,25,40.5,60.5,75
"1297",1,2.7,"median_death",97,271,5,10.5,24,39.5,55,68.5
"1298",1,2.7,"median_death",98,232,5,10.5,22,35,49.5,60.5
"1299",1,2.7,"median_death",99,192,4,9,20,33,46,52
"1300",1,2.7,"median_death",100,166.5,4,9,19,30.5,43.5,46
"1301",1,2.7,"median_death",101,135.5,4,8,18,28,36.5,42
"1302",1,2.7,"median_death",102,118,4,8,16,27,33,37
"1303",1,2.7,"median_death",103,99,4,8,16,24.5,32,32
"1304",1,2.7,"median_death",104,80.5,4,7,14,22,28,29
"1305",1,2.7,"median_death",105,65.5,3,7,13,21,26,26
"1306",1,2.7,"median_death",106,55.5,3,6.5,13,19,25,23
"1307",1,2.7,"median_death",107,52,3,6,11,17,21,20
"1308",1,2.7,"median_death",108,43,2,5,11,16,19,17
"1309",1,2.7,"median_death",109,34.5,3,5,10.5,15,18,16
"1310",1,2.7,"median_death",110,29,2,5,9,13,16,14.5
"1311",1,2.7,"median_death",111,23.5,2,5,9,13,15,12.5
"1312",1,2.7,"median_death",112,21,2,4,8.5,11,13,10
"1313",1,2.7,"median_death",113,19,2,5,8,10,13,10
"1314",1,2.7,"median_death",114,15,2,4,7,11,12,9
"1315",1,2.7,"median_death",115,12,2,3,7.5,10,10,8
"1316",1,2.7,"median_death",116,10,2,4,6,9,9,7
"1317",1,2.7,"median_death",117,8,2,3,6.5,9,8,6
"1318",1,2.7,"median_death",118,8,1,3,5,8,7,5
"1319",1,2.7,"median_death",119,6,1,3,5,7,7,5
"1320",1,2.7,"median_death",120,5.5,1,2,5,6,6,4
"1321",1,2.7,"median_death",121,5,1,2,4,6,6,4
"1322",1,2.7,"median_death",122,4,1,2,4,5,5,3
"1323",1,2.7,"median_death",123,3,1,3,3,5,5,3
"1324",1,2.7,"median_death",124,3,1,2,4,4,4,2
"1325",1,2.7,"median_death",125,2,1,2,3,4,4,3
"1326",1,2.7,"median_death",126,2,1,2,3,4,4,2
"1327",1,2.7,"median_death",127,2,1,1,3,4,3,1
"1328",1,2.7,"median_death",128,1,1,2,2,3,3,1.5
"1329",1,2.7,"median_death",129,1,1,2,2,3,3,1
"1330",1,2.7,"median_death",130,1,1,1,2,3,2,1
"1331",1,2.7,"median_death",131,1,1,1,3,2,2,1
"1332",1,2.7,"median_death",132,1,1,1,2,2,2,1
"1333",1,2.7,"median_death",133,0,1,1,2,2,2,1
"1334",1,2.7,"median_death",134,0,1,1,2,2,2,1
"1335",1,2.7,"median_death",135,0,0,1,2,2,1,1
"1336",1,2.7,"median_death",136,0,0,1,1.5,2,1,1
"1337",1,2.7,"median_death",137,0,0,1,1,2,1,0
"1338",1,2.7,"median_death",138,0,0.5,1,1,2,1,0
"1339",1,2.7,"median_death",139,0,0,1,1,1,1,0
"1340",1,2.7,"median_death",140,0,0,1,1,1,1,0
"1341",1,2.7,"median_death",141,0,0,1,1,1,1,0
"1342",1,2.7,"median_death",142,0,0,1,1,1,1,0
"1343",1,2.7,"median_death",143,0,0,1,1,1,1,0
"1344",1,2.7,"median_death",144,0,0,1,1,1,0,0
"1345",1,2.7,"median_death",145,0,0,1,1,1,0,0
"1346",1,2.7,"median_death",146,0,0,1,1,1,0,0
"1347",1,2.7,"median_death",147,0,0,0,1,1,0,0
"1348",1,2.7,"median_death",148,0,0,0,0.5,0.5,0,0
"1349",1,2.7,"median_death",149,0,0,0,1,1,0,0
"1350",1,2.7,"median_death",150,0,0,0,1,1,0,0
"1351",1,2.7,"median_death",151,0,0,0,0,0,0,0
"1352",1,2.7,"median_death",152,0,0,0,0,0,0,0
"1353",1,2.7,"median_death",153,0,0,0,0,0,0,0
"1354",1,2.7,"median_death",154,0,0,0,0,0,0,0
"1355",1,2.7,"median_death",155,0,0,0,0,0,0,0
"1356",1,2.7,"median_death",156,0,0,0,0,0,0,0
"1357",1,2.7,"median_death",157,0,0,0,0,0,0,0
"1358",1,2.7,"median_death",158,0,0,0,0,0,0,0
"1359",1,2.7,"median_death",159,0,0,0,0,0,0,0
"1360",1,2.7,"median_death",160,0,0,0,0,0,0,0
"1361",1,2.7,"median_death",161,0,0,0,0,0,0,0
"1362",1,2.7,"median_death",162,0,0,0,0,0,0,0
"1363",1,2.7,"median_death",163,0,0,0,0,0,0,0
"1364",1,2.7,"median_death",164,0,0,0,0,0,0,0
"1365",1,2.7,"median_death",165,0,0,0,0,0,0,0
"1366",1,2.7,"median_death",166,0,0,0,0,0,0,0
"1367",1,2.7,"median_death",167,0,0,0,0,0,0,0
"1368",1,2.7,"median_death",168,0,0,0,0,0,0,0
"1369",1,2.7,"median_death",169,0,0,0,0,0,0,0
"1370",1,2.7,"median_death",170,0,0,0,0,0,0,0
"1371",1,2.7,"median_death",171,0,0,0,0,0,0,0
"1372",1,2.7,"median_death",172,0,0,0,0,0,0,0
"1373",1,2.7,"median_death",173,0,0,0,0,0,0,0
"1374",1,2.7,"median_death",174,0,0,0,0,0,0,0
"1375",1,2.7,"median_death",175,0,0,0,0,0,0,0
"1376",1,2.7,"median_death",176,0,0,0,0,0,0,0
"1377",1,2.7,"median_death",177,0,0,0,0,0,0,0
"1378",1,2.7,"median_death",178,0,0,0,0,0,0,0
"1379",1,2.7,"median_death",179,0,0,0,0,0,0,0
"1380",1,2.7,"median_death",180,0,0,0,0,0,0,0
"1381",1,2.7,"median_death",181,0,0,0,0,0,0,0
"1382",1,2.7,"median_death",182,0,0,0,0,0,0,0
"1383",1,2.7,"median_death",183,0,0,0,0,0,0,0
"1384",1,2.7,"median_death",184,0,0,0,0,0,0,0
"1385",1,2.7,"median_death",185,0,0,0,0,0,0,0
"1386",1,2.7,"median_death",186,0,0,0,0,0,0,0
"1387",1,2.7,"median_death",187,0,0,0,0,0,0,0
"1388",1,2.7,"median_death",188,0,0,0,0,0,0,0
"1389",1,2.7,"median_death",189,0,0,0,0,0,0,0
"1390",1,2.7,"median_death",190,0,0,0,0,0,0,0
"1391",1,2.7,"median_death",191,0,0,0,0,0,0,0
"1392",1,2.7,"median_death",192,0,0,0,0,0,0,0
"1393",1,2.7,"median_death",193,0,0,0,0,0,0,0
"1394",1,2.7,"median_death",194,0,0,0,0,0,0,0
"1395",1,2.7,"median_death",195,0,0,0,0,0,0,0
"1396",1,2.7,"median_death",196,0,0,0,0,0,0,0
"1397",1,2.7,"median_death",197,0,0,0,0,0,0,0
"1398",1,2.7,"median_death",198,0,0,0,0,0,0,0
"1399",1,2.7,"median_death",199,0,0,0,0,0,0,0
"1400",1,2.7,"median_death",200,0,0,0,0,0,0,0
"1401",1,2.7,"median_death",201,0,0,0,0,0,0,0
"1402",1,2.7,"median_death",202,0,0,0,0,0,0,0
"1403",1,2.7,"median_death",203,0,0,0,0,0,0,0
"1404",1,2.7,"median_death",204,0,0,0,0,0,0,0
"1405",1,2.7,"median_death",205,0,0,0,0,0,0,0
"1406",1,2.7,"median_death",206,0,0,0,0,0,0,0
"1407",1,2.7,"median_death",207,0,0,0,0,0,0,0
"1408",1,2.7,"median_death",208,0,0,0,0,0,0,0
"1409",1,2.7,"median_death",209,0,0,0,0,0,0,0
"1410",1,2.7,"median_death",210,0,0,0,0,0,0,0
"1411",1,2.7,"median_death",211,0,0,0,0,0,0,0
"1412",1,2.7,"median_death",212,0,0,0,0,0,0,0
"1413",1,2.7,"median_death",213,0,0,0,0,0,0,0
"1414",1,2.7,"median_death",214,0,0,0,0,0,0,0
"1415",1,2.7,"median_death",215,0,0,0,0,0,0,0
"1416",1,2.7,"median_death",216,0,0,0,0,0,0,0
"1417",1,2.7,"median_death",217,0,0,0,0,0,0,0
"1418",1,2.7,"median_death",218,0,0,0,0,0,0,0
"1419",1,2.7,"median_death",219,0,0,0,0,0,0,0
"1420",1,2.7,"median_death",220,0,0,0,0,0,0,0
"1421",1,2.7,"median_death",221,0,0,0,0,0,0,0
"1422",1,2.7,"median_death",222,0,0,0,0,0,0,0
"1423",1,2.7,"median_death",223,0,0,0,0,0,0,0
"1424",1,2.7,"median_death",224,0,0,0,0,0,0,0
"1425",1,2.7,"median_death",225,0,0,0,0,0,0,0
"1426",1,2.7,"median_death",226,0,0,0,0,0,0,0
"1427",1,2.7,"median_death",227,0,0,0,0,0,0,0
"1428",1,2.7,"median_death",228,0,0,0,0,0,0,0
"1429",1,2.7,"median_death",229,0,0,0,0,0,0,0
"1430",1,2.7,"median_death",230,0,0,0,0,0,0,0
"1431",1,2.7,"median_death",231,0,0,0,0,0,0,0
"1432",1,2.7,"median_death",232,0,0,0,0,0,0,0
"1433",1,2.7,"median_death",233,0,0,0,0,0,0,0
"1434",1,2.7,"median_death",234,0,0,0,0,0,0,0
"1435",1,2.7,"median_death",235,0,0,0,0,0,0,0
"1436",1,2.7,"median_death",236,0,0,0,0,0,0,0
"1437",1,2.7,"median_death",237,0,0,0,0,0,0,0
"1438",1,2.7,"median_death",238,0,0,0,0,0,0,0
"1439",1,2.7,"median_death",239,0,0,0,0,0,0,0
"1440",1,2.7,"median_death",240,0,0,0,0,0,0,0
"1441",1,2.7,"median_death",241,0,0,0,0,0,0,0
"1442",1,2.7,"median_death",242,0,0,0,0,0,0,0
"1443",1,2.7,"median_death",243,0,0,0,0,0,0,0
"1444",1,2.7,"median_death",244,0,0,0,0,0,0,0
"1445",1,2.7,"median_death",245,0,0,0,0,0,0,0
"1446",1,2.7,"median_death",246,0,0,0,0,0,0,0
"1447",1,2.7,"median_death",247,0,0,0,0,0,0,0
"1448",1,2.7,"median_death",248,0,0,0,0,0,0,0
"1449",1,2.7,"median_death",249,0,0,0,0,0,0,0
"1450",1,2.7,"median_death",250,0,0,0,0,0,0,0
"1451",1,2.7,"median_death",251,0,0,0,0,0,0,0
"1452",1,2.7,"median_death",252,0,0,0,0,0,0,0
"1453",1,2.7,"median_death",253,0,0,0,0,0,0,0
"1454",1,2.7,"median_death",254,0,0,0,0,0,0,0
"1455",1,2.7,"median_death",255,0,0,0,0,0,0,0
"1456",1,2.7,"median_death",256,0,0,0,0,0,0,0
"1457",1,2.7,"median_death",257,0,0,0,0,0,0,0
"1458",1,2.7,"median_death",258,0,0,0,0,0,0,0
"1459",1,2.7,"median_death",259,0,0,0,0,0,0,0
"1460",1,2.7,"median_death",260,0,0,0,0,0,0,0
"1461",1,2.7,"median_death",261,0,0,0,0,0,0,0
"1462",1,2.7,"median_death",262,0,0,0,0,0,0,0
"1463",1,2.7,"median_death",263,0,0,0,0,0,0,0
"1464",1,2.7,"median_death",264,0,0,0,0,0,0,0
"1465",1,2.7,"median_death",265,0,0,0,0,0,0,0
"1466",1,2.7,"median_death",266,0,0,0,0,0,0,0
"1467",1,2.7,"median_death",267,0,0,0,0,0,0,0
"1468",1,2.7,"median_death",268,0,0,0,0,0,0,0
"1469",1,2.7,"median_death",269,0,0,0,0,0,0,0
"1470",1,2.7,"median_death",270,0,0,0,0,0,0,0
"1471",1,2.7,"median_death",271,0,0,0,0,0,0,0
"1472",1,2.7,"median_death",272,0,0,0,0,0,0,0
"1473",1,2.7,"median_death",273,0,0,0,0,0,0,0
"1474",1,2.7,"median_death",274,0,0,0,0,0,0,0
"1475",1,2.7,"median_death",275,0,0,0,0,0,0,0
"1476",1,2.7,"median_death",276,0,0,0,0,0,0,0
"1477",1,2.7,"median_death",277,0,0,0,0,0,0,0
"1478",1,2.7,"median_death",278,0,0,0,0,0,0,0
"1479",1,2.7,"median_death",279,0,0,0,0,0,0,0
"1480",1,2.7,"median_death",280,0,0,0,0,0,0,0
"1481",1,2.7,"median_death",281,0,0,0,0,0,0,0
"1482",1,2.7,"median_death",282,0,0,0,0,0,0,0
"1483",1,2.7,"median_death",283,0,0,0,0,0,0,0
"1484",1,2.7,"median_death",284,0,0,0,0,0,0,0
"1485",1,2.7,"median_death",285,0,0,0,0,0,0,0
"1486",1,2.7,"median_death",286,0,0,0,0,0,0,0
"1487",1,2.7,"median_death",287,0,0,0,0,0,0,0
"1488",1,2.7,"median_death",288,0,0,0,0,0,0,0
"1489",1,2.7,"median_death",289,0,0,0,0,0,0,0
"1490",1,2.7,"median_death",290,0,0,0,0,0,0,0
"1491",1,2.7,"median_death",291,0,0,0,0,0,0,0
"1492",1,2.7,"median_death",292,0,0,0,0,0,0,0
"1493",1,2.7,"median_death",293,0,0,0,0,0,0,0
"1494",1,2.7,"median_death",294,0,0,0,0,0,0,0
"1495",1,2.7,"median_death",295,0,0,0,0,0,0,0
"1496",1,2.7,"median_death",296,0,0,0,0,0,0,0
"1497",1,2.7,"median_death",297,0,0,0,0,0,0,0
"1498",1,2.7,"median_death",298,0,0,0,0,0,0,0
"1499",1,2.7,"median_death",299,0,0,0,0,0,0,0
"1500",1,2.7,"median_death",300,0,0,0,0,0,0,0
"1501",1,2.7,"upper_death",1,0,0,0,0,0,0,0
"1502",1,2.7,"upper_death",2,0,0,0.524999999999991,0,0,0,0
"1503",1,2.7,"upper_death",3,0,0,0,0,0,0,0
"1504",1,2.7,"upper_death",4,1,0.524999999999991,0,0,0,0,0.524999999999991
"1505",1,2.7,"upper_death",5,1,1,1,0,0,1,1
"1506",1,2.7,"upper_death",6,0.524999999999991,1,1,0,0,1,1
"1507",1,2.7,"upper_death",7,0.524999999999991,1,1,0.524999999999991,0.524999999999991,0,1
"1508",1,2.7,"upper_death",8,1,0.524999999999991,0.524999999999991,1,1,0,1
"1509",1,2.7,"upper_death",9,1,1,1,1,1,1,1
"1510",1,2.7,"upper_death",10,0,1,0.524999999999991,1,0.524999999999991,1,1
"1511",1,2.7,"upper_death",11,1,1,1,1,1,1,1
"1512",1,2.7,"upper_death",12,1,1,1,1,1,1,1
"1513",1,2.7,"upper_death",13,1,1,1,1,1,1,1
"1514",1,2.7,"upper_death",14,1,1,1,1,1,1,1
"1515",1,2.7,"upper_death",15,1,1,1,1,1,1,1
"1516",1,2.7,"upper_death",16,1,1,1,1,1,0.524999999999991,1
"1517",1,2.7,"upper_death",17,1,1,2,1,2,1.52499999999999,1
"1518",1,2.7,"upper_death",18,1,1,1.52499999999999,1,2,1,1
"1519",1,2.7,"upper_death",19,1,1.52499999999999,1,1,2,2,1
"1520",1,2.7,"upper_death",20,1,2,2,2,1,1.52499999999999,2
"1521",1,2.7,"upper_death",21,2,2,1.52499999999999,2,2,1,2
"1522",1,2.7,"upper_death",22,2,2,2,2,2,2,2
"1523",1,2.7,"upper_death",23,2,2,2,3,2,2,2.52499999999999
"1524",1,2.7,"upper_death",24,2,2.52499999999999,2.52499999999999,2.52499999999999,2,2,3
"1525",1,2.7,"upper_death",25,3,3,3,2,2.52499999999999,3,3
"1526",1,2.7,"upper_death",26,3,3.52499999999999,3,3.52499999999999,3,3,4
"1527",1,2.7,"upper_death",27,3,3,4.52499999999999,3,2,5,3.52499999999999
"1528",1,2.7,"upper_death",28,4,3,4.52499999999999,5,4,4,4.52499999999999
"1529",1,2.7,"upper_death",29,5.04999999999998,4,4,4,4,4.52499999999999,4
"1530",1,2.7,"upper_death",30,4,4.52499999999999,5,5.52499999999999,4,6.52499999999999,5
"1531",1,2.7,"upper_death",31,6,5,5,5,6,6.52499999999999,6
"1532",1,2.7,"upper_death",32,6,6,6,7.52499999999999,6.52499999999999,6,7.52499999999999
"1533",1,2.7,"upper_death",33,7,8,6.52499999999999,7,8,7.52499999999999,7.52499999999999
"1534",1,2.7,"upper_death",34,9,8,9,10,6.52499999999999,8.52499999999999,8
"1535",1,2.7,"upper_death",35,9.52499999999999,9,10,9,10.05,10,10.525
"1536",1,2.7,"upper_death",36,10,12,11.525,11.05,11,12.05,12
"1537",1,2.7,"upper_death",37,12,13,12,12.525,11.525,11,14
"1538",1,2.7,"upper_death",38,13.525,14,16,16,14,15,16.05
"1539",1,2.7,"upper_death",39,15,15.525,15,16,14.525,20,18.525
"1540",1,2.7,"upper_death",40,19,20,21.525,22.525,19,21.05,21
"1541",1,2.7,"upper_death",41,20,21.525,22,24.525,21.525,23.525,27.525
"1542",1,2.7,"upper_death",42,25.05,24.525,29.05,23.525,23.525,26,29
"1543",1,2.7,"upper_death",43,28.525,36.525,29.525,34,27.575,36.525,31.575
"1544",1,2.7,"upper_death",44,32.05,38.575,38.525,38,31.525,36,39.525
"1545",1,2.7,"upper_death",45,42.575,44.05,49.1,46.05,40,49.1,49
"1546",1,2.7,"upper_death",46,47.05,51.05,51.1,54.1,46.575,54.525,49.525
"1547",1,2.7,"upper_death",47,57.05,64.05,63.575,67.7249999999999,53.525,67.1,65.525
"1548",1,2.7,"upper_death",48,67,76.625,67.525,77.05,64.525,72.575,76.625
"1549",1,2.7,"upper_death",49,75.05,85.1499999999999,73.525,86.625,72.05,90.05,91.525
"1550",1,2.7,"upper_death",50,94.525,99.1499999999999,102.3,102,92.525,103.525,101.525
"1551",1,2.7,"upper_death",51,105.05,129.05,123.525,123.2,105.525,118.625,124
"1552",1,2.7,"upper_death",52,128.05,125.575,135.875,143.825,127.05,142.05,143.2
"1553",1,2.7,"upper_death",53,147,114.525,187.575,181.675,146.625,177.625,170.4
"1554",1,2.7,"upper_death",54,185.525,106.775,191.6,197.25,176.675,195.05,203.675
"1555",1,2.7,"upper_death",55,207.2,101.825,212.85,236.625,199.525,232.625,237.525
"1556",1,2.7,"upper_death",56,241.1,97.575,227.425,276.525,248.575,272,289.725
"1557",1,2.7,"upper_death",57,292.7,86.1999999999999,214.4,328.15,269.05,312.525,317.525
"1558",1,2.7,"upper_death",58,346.675,88,196.775,382.525,340.15,371.525,390.25
"1559",1,2.7,"upper_death",59,399.675,72.525,188.175,427,390.625,435.975,453.575
"1560",1,2.7,"upper_death",60,464.45,80,164.625,446.8,450,487.25,533.35
"1561",1,2.7,"upper_death",61,544.55,72.575,147.875,432,529.25,615.4,611.725
